GaiaDR3_ID,age_Myr,prot_lit,prot_tars,BPRP0,BPRP0_err,G0,G0_err,parallax,parallax_error,MG
2300641567596591488,4700.0,,,1.056076,0.0141664479621529,8.141795,0.0100019271781828,35.377498395845485,0.015947675,5.885392725802393
2303332931542914048,1180.0,,,0.7641565299080397,0.014175478404811,10.457458427741994,0.0100143409057262,4.334993081188962,0.01324906,3.641416481493699
2307504062045842688,2000.0,,,0.9481342884140738,0.0141564138730506,9.60519856091696,0.010001989185537,12.36268686596484,0.016602186,5.065410655715711
2315343240650059520,550.0,,15.9258,1.8959494,0.0141736667857108,11.820354,0.0100108450076506,19.034098514985384,0.023914928,8.218163617651625
2318295979126499200,6000.0,36.0,,1.4796779999999998,0.0141756945956981,11.15755,0.0100041264802801,15.922568865895824,0.030844795,7.167385279458568
2323985539482908416,6780.0,,7.8278,0.8233271657230489,0.0144440437229981,11.386094012240886,0.0101164843128431,4.2792063404097505,0.020399962,4.5431000821101755
2327000400367097984,9500.0,,,0.7913429698029174,0.0145089205209961,13.64710420543463,0.0101148943668237,1.3957169505260094,0.016576206,4.3752044098716265
2329387852426700800,4500.0,,,2.9302235,0.0152291742930853,14.724859,0.0100244395394683,26.173552196160543,0.032652486,11.814337883373687
2333676738050041728,5300.0,,19.2332,1.9803829,0.014198317042848,10.915721,0.010010982455588,42.088935343344176,0.03240835,9.036720125486
2340155679036275200,4120.0,,,0.7740996706577089,0.0141607073434358,8.097042034985309,0.0100023948421674,10.609762927172724,0.027907183,3.2269814085072763
2340919358581488768,8470.0,,,0.7818369997003032,0.0146182811909491,12.149131340347552,0.0102968319745595,2.1795130996264676,0.018841444,3.846392792839911
2343647384368388608,3813.0,,,0.84299564,0.0141520205445539,7.624324,0.0100022189694411,29.345430489290436,0.032242514,4.961933632712249
2351405057377686272,6000.0,,,1.2657423,0.0141511669176908,9.805267,0.0100016803690437,19.3484883120814,0.019766677,6.238863964188509
2358524597030794112,3800.0,69.29,,3.197069000000001,0.0143147518911039,10.436525,0.0100190805630267,269.1108396503894,0.03366602,12.586107836018895
2362099457224379136,1760.0,,,0.6533849373585037,0.0141646159457676,8.060861900328957,0.0100065214473014,8.483926147507198,0.022603018,2.7053912286694253
2371032916186181760,5000.0,130.878,,3.0309834999999996,0.0142262197087923,12.653936,0.0100188638898352,66.84450972085789,0.047871757,11.778838702004876
237640407346340736,3650.0,,,0.7326124424286382,0.0148810469107922,9.669440611080375,0.0104778472027028,5.6434964899168305,0.017170293,3.426308265807668
2385171398768647552,3200.0,,,0.9347610175487449,0.0144417646654674,11.956903177350991,0.010130568538248,5.03961924917113,0.013026957,5.469565355459006
2388463203438164096,4900.0,,,1.0594534521721772,0.0141734594882007,7.919774373762344,0.0100047336823159,10.510374890720614,0.032401647,3.0293038979914293
239050153051494272,6400.0,,,1.892697878409855,0.0149266408599148,13.86054658538832,0.0104121377118795,6.62977871416487,0.019389171,7.969281516102496
2391838429257482496,4586.0,,,0.7663841,0.014161588566117,7.607249,0.0100049035199247,21.33980114222837,0.023614174,4.253286518470236
2398227794405981568,3500.0,,,0.8752865349394805,0.0160702454786692,14.161715809605932,0.0111659205339797,1.3306866074439692,0.018272506,4.776307970183508
2405081733281425280,4300.0,,12.8609,1.0849561213254384,0.0141732590954944,10.489749372217362,0.0100034521429601,12.507312015952332,0.01501694,5.975531130796826
2407507535105410944,8700.0,,,0.8598114987440406,0.0145932147094921,11.136865918811257,0.0102598992324356,3.536941807435556,0.024353795,3.877665638446535
241035596174886016,75.0,3.232,3.0443,0.8534224652324519,0.0186043611370383,10.753286117599044,0.0112007201616045,6.767123160366107,0.018151825,4.9052422733468966
2413596935442139520,2800.0,,,0.989191024510014,0.0146589421338993,12.01081771946344,0.0102437139087835,4.973530389715033,0.0149955265,5.493754828957515
2415410962124813056,4770.0,,,0.8751843587676421,0.0143099173414065,12.507172946023411,0.0100965563977438,1.709979555998663,0.021175062,3.6735837197785663
2418732758551062272,3100.0,,,0.7613921995562334,0.0142279348324137,11.823493147820503,0.0100416786425495,2.354826104286693,0.016136205,3.684689849200554
2424621502311961344,1930.0,,,0.6937869281093781,0.0146572948486689,12.03720907808305,0.0103265715801419,1.8850204501003829,0.025280671,3.417551882379408
2446440348493043968,7000.0,,,0.8175208916182282,0.0141540325263852,9.52728923047647,0.0100050679096051,9.424535093902984,0.021385137,4.400275453536583
2453680078509741056,3900.0,,,1.0837591835972027,0.014316264796972,12.171298194329763,0.010106254653978,5.312479043148825,0.01801824,5.798204541050689
2498515516990171392,3440.0,,,0.6672569776996918,0.0149135337084941,11.623509097905709,0.0104818498633959,2.487644885175443,0.015805405,3.601661047225953
2501948402746099456,7500.0,,,1.4944267,0.0141965233684052,9.03783,0.0100033519803473,41.85580364133286,0.020829968,7.146666438743816
2512326349403275520,1816.0,,,0.6895297891931444,0.014247218070541,9.408075427780608,0.0101153732509658,5.322333464930456,0.08260456,3.0383149869369337
2512413932376364288,2500.0,,13.572,0.7820047635198476,0.0145148937843929,12.732442492438643,0.0102241553158959,2.3505424895611764,0.019159894,4.592331200676261
2514360548993901312,5600.0,,,1.141605942357988,0.0141853276955068,11.319278514093106,0.0100152566306482,8.239800336917808,0.021321347,5.899255626149097
252366608956186240,1400.0,19.0,,2.452010999999999,0.0141821543616607,12.28457,0.0100058845131216,26.596876033944568,0.019234827,9.408815046474505
2533185974768028032,6500.0,,,0.7888121928806924,0.0145557551084225,12.844740197391928,0.010255887950429,1.8397412053944884,0.02218927,4.165887306715788
2534388703049641472,6100.0,,,0.902209997659748,0.0142130167080745,12.290984728216808,0.0100403187015543,3.859542038713384,0.01508795,5.22461768413269
2535901287452166400,6900.0,,,1.1002680181636515,0.0141844357011685,12.108401267145572,0.0100149464998189,5.937064053382886,0.019081833,5.976688742382281
255397142179844224,8100.0,,,0.9186399795966752,0.0165439924877338,12.204090232449822,0.0115417639941348,2.8536642520261273,0.012002196,4.479445340690678
2554032474712538880,7800.0,,,0.98186016,0.0141537505189056,8.772422,0.0100011577969015,21.17137461533725,0.018696874,5.401058181827997
2559203924574351616,6500.0,,,1.040083680232201,0.0142558270011264,12.90601061429348,0.0100518863922713,3.603749108334154,0.017774438,5.692132841505163
2562569564026683520,1170.0,,,0.6590282520809698,0.0151646535464215,10.87497361257115,0.0106614352639876,2.6195055890425496,0.023634853,2.9677838826159366
