GaiaDR3_ID,BPRP0,BPRP0_err,G0,G0_err,parallax,parallax_error,dist_pc
5410369963479252224,2.305315397368139,0.0168481293905739,16.14756442983889,0.0101573168315404,5.45943820684373,0.040445827,183.167801
5410457168498403200,2.388819889880608,0.014690171727378,15.761176995437774,0.0100077892654637,9.67096448982236,0.029941544,103.45488
5410698683096655360,0.7543039999999994,0.0143411860914554,15.597418,0.010005521271334,48.873105624743665,0.025127925,20.4625626
5412790400886483456,0.7790205228893742,0.0152008248843449,12.029870810071952,0.0106860319466675,4.96695684470461,0.010317066,201.328018
5415437921806124672,0.7407325806694977,0.0160333675987989,14.90396662021364,0.0111786323551966,1.055592908788736,0.023505276,951.750549
5417006443861510784,0.7224912149849352,0.015877064070075,14.790750080201242,0.0110710973396627,1.20271129915359,0.01973529,831.580566
5418645605240430720,0.8377973860932258,0.0142086033703651,12.00434844825074,0.0100393202412602,5.508375183271662,0.010953857,181.635574
5418651931731821952,1.0415220045035638,0.014523634870088,15.406123119983809,0.0101461107911458,1.7198183242803349,0.027032563,580.69574
5418927359394105472,0.8340555709779341,0.0147168004290525,14.149860049640653,0.0103518822819051,1.951783963233646,0.015480307,512.973633
5418936086767686912,0.8316035073184638,0.0262883572956871,15.264974051511546,0.01800866933106,1.338267887240386,0.025048716,758.765381
5419327409827961728,1.3240634369247042,0.0149493753292972,14.663474306860998,0.0104713535772338,3.119308620967822,0.019153312,320.634613
5419534972706899072,1.0277350885743832,0.014711377475934,12.904920098995612,0.0103660171695613,4.98864289797163,0.012965086,201.005539
5422668791307417856,2.356124624447374,0.0156613031578061,16.461013800699703,0.0100379742973883,8.188094824246477,0.053585198,122.168449
5422764620617394688,1.7029787712792066,0.0148033214997172,15.107500463775528,0.0102327904806101,4.110610696531059,0.021747578,243.12146
5424362966924804352,0.7384143795183316,0.0215762698124055,13.87424221171904,0.0148954350556836,1.525667234326444,0.016589478,656.496399
5425766802757731584,0.7632001226967194,0.0336956131571822,15.00004506733102,0.0229867271465568,1.1930375450840855,0.023122603,844.48175
5427995993863547520,2.110124985582795,0.0145276062727164,15.210180359866404,0.0100151054066521,7.91215144000134,0.024581864,126.356628
5429159685180085376,0.6868132009726652,0.0147230996562467,11.811396858516789,0.0103736946963686,3.6320889722098704,0.010580262,275.386902
5431016421022794240,1.7626369999999998,0.0141605429870391,12.750603,0.0100019219644506,18.26479601603926,0.011560094,54.7511635
5431604728462846208,0.666759652398106,0.0164562788148563,13.497117488479676,0.0115011703087632,1.446868853364162,0.012795874,692.043823
5433618312209685888,0.9696654891944158,0.0149264053495687,15.11712356773461,0.0104294930982043,1.7925314871027174,0.023979265,573.046936
5433943698932006144,0.8548579695970336,0.0148077604090496,15.139341944339128,0.0103602270823601,1.3319405468679812,0.02281239,755.077637
5434059216371883008,0.728023043523365,0.0149617534497692,14.552264216319454,0.0104776714728369,1.268861947635669,0.02031091,790.814148
5434484246335909888,0.8120099546689736,0.0154574087656558,15.100512011462031,0.0107768868073886,1.2650184482525484,0.025318513,792.873657
5435981575014237440,0.7596596653913469,0.0145825441184982,14.455932794173789,0.0102686310152297,1.3912300038715988,0.016379662,721.830017
5439118035010443904,0.6650228415628152,0.0148072315727722,13.620086549620002,0.0104194623313516,1.3896978198663303,0.01710278,718.104004
5439812239164310528,0.6783008904962469,0.0157444808880973,13.639589948187744,0.0110303269936017,1.1359028093846504,0.014845638,878.59906
5440276507949375872,0.7524194120580541,0.0176812609011718,14.39914216492447,0.0122656805877007,1.580528288815621,0.022925703,637.309387
5440333304595796736,0.9898134988380796,0.0161400154361086,13.37913649293764,0.0112918344372141,3.886813780602757,0.017361032,257.132172
5442355272121310080,0.6697361049276522,0.0143782554896104,13.409487825152342,0.0101447227521367,1.4692177768943464,0.013222946,682.3078
5443016662724261760,2.2771735,0.0141773422441314,13.694638,0.0100028990117166,16.74972566151194,0.0154777635,59.6995316
5443426917999627520,0.7446439122995168,0.0155756043940909,14.348604154489877,0.0108922239904104,1.4239523109709975,0.020833876,703.565552
5443514638412096256,2.0067269999999997,0.0141737063490297,11.699413,0.0100058142059993,25.878126199063807,0.016175212,38.6433525
5444968261504703104,0.7862110375441586,0.0149003475664802,15.251543948238114,0.0104215266400156,1.0433258777606664,0.029154863,967.331299
5445161775550251392,0.7922337386880816,0.0147818525266,14.800944110956166,0.0103851646691649,1.1449345172084322,0.021626696,875.609924
5446367630568598144,1.3858358900182015,0.0149886917577057,15.511494666402813,0.0104040333870186,2.5291915956765303,0.029953554,396.516296
5446820217041787264,0.952309565141372,0.0170051561737362,16.96543506754611,0.0103106359799569,0.5329959641730012,0.06701303,1953.1853
5447549536848157056,0.7401739839472995,0.0150052217879593,14.42398412187511,0.0105196873143375,1.3352776744363148,0.01918129,754.123291
5448850259104087040,0.7044267895942546,0.0144382409055568,14.512888979394347,0.0101509483503904,1.1130312519121606,0.02105282,897.583923
5451174523605167872,0.7236843571776899,0.0153939363080901,13.54976806371234,0.0108036500771209,2.1661338621328943,0.015916998,461.569275
5451919477092658304,0.8275598619259704,0.0159933033152269,14.80921963936947,0.011111619650067,1.1430398455680246,0.02670219,874.573181
5454097575267954048,0.7401489935498815,0.0149771859629757,14.75486037508682,0.0104894486580934,1.206463758781717,0.024186306,836.147156
5454249239153254144,0.7834833853306383,0.0149286564703971,15.03773536810139,0.0104100120598223,1.2471222164072389,0.028960941,807.455811
5454640218615659392,1.9324630000000005,0.0141688436344446,12.246217,0.0100028332044805,18.02506749290385,0.015053044,55.4847107
5454675368628047744,0.7170266154557092,0.0143639840592562,13.473328089817322,0.0101324404507515,1.8709275830261896,0.014082769,535.116394
5454772709766954624,0.6562120956384034,0.014738975953556,13.263081295299514,0.0103779390700884,1.7216869661433467,0.016400177,581.633362
5456552372415719936,0.7392607548679097,0.0156868048017778,13.349369173343296,0.0109982530915486,1.5766788362671962,0.014277925,634.345764
5457356562092400384,0.9731123790254204,0.0151368896988055,14.828439886322172,0.0105905845146053,1.621757735069463,0.029756207,619.019165
5457426346721366144,0.6315474691558217,0.0160746330544331,12.877177271583395,0.0112535598680962,2.0275531684523873,0.016307116,492.295929
5457500838633879808,1.3405324204086086,0.0164633176070594,15.443594556180123,0.0113387968234476,2.8573777074339555,0.03762274,351.185516
5457633535943006208,1.0334230580729091,0.0150509454400986,14.540630643630816,0.0105347715912387,2.349899572509696,0.024171859,426.883392
5458828017889775360,0.6540637526296905,0.0152387605264735,13.840885946307086,0.0106953255917155,1.2281593012151348,0.017282348,815.228027
5458884505298637696,0.8344276705400352,0.0145411297733572,14.148517506189076,0.0102341485280531,2.2118355827128773,0.01854728,452.12793
5459828917068582272,0.7494110525113438,0.0144873239475915,14.135707798865498,0.0102089319142254,1.5252177141049663,0.017587746,656.673523
5459976109889190144,0.6643121581191623,0.0146023498622562,12.31635849335598,0.0102954257438514,2.2093451503301886,0.012080465,452.694183
5460148393915619456,2.024587774891986,0.0161501525441621,16.652207506997037,0.0103922721545403,3.741555660555048,0.05893066,267.271149
5460914925318862720,0.9080089214930768,0.0146012452922149,14.89457692023738,0.0102520955927144,1.41905909332688,0.02490225,705.218628
5460947601430346752,0.9205127785262028,0.0144449171810197,14.768994225804295,0.010156190920699,1.883728649694076,0.023939613,531.266602
5461272919432654720,0.7887310411650761,0.0144202006066496,13.852524831668877,0.0101682222465778,1.645091826235252,0.015975416,607.839539
5462136547157907200,0.6935104730987179,0.0146628810508441,12.211279017614745,0.0103309424042425,3.1845327893066058,0.012636548,313.910156
5462898513014853120,0.917518130779412,0.0145981194943456,12.849359421755343,0.0102894296331611,4.281203945309037,0.014955176,233.471298
5463345120892251776,0.7686542342831315,0.0147062247215275,15.141701406414992,0.0102548253182008,1.093488021835478,0.028622964,919.394348
5464282488915123072,0.7926353720720106,0.0152572149922663,14.928884875459604,0.0106146196456824,1.2994068325595207,0.02462767,775.061035
5465879250379146624,0.6706938946407568,0.0144533115755171,11.866297786613938,0.0101902399577341,2.3719035480208337,0.014801371,422.25354
5466318028534869120,0.6200898151793487,0.0171883074939711,14.071749300669508,0.0119681282770458,1.0763290013460294,0.019979732,930.374756
5466423753449865728,0.7724188361264404,0.0155833460349915,14.81771316877424,0.0108436760134077,1.283011602051746,0.025467247,783.018372
5466705262786585216,1.9422310470345752,0.0185684740316745,16.58977774118712,0.0107194065525013,3.643711633114356,0.06570048,274.968781
5466759173216029440,0.7335389904626571,0.0150001933580062,14.449848042312436,0.0104775949646142,1.0191554039199175,0.02194471,989.013611
5467561232588269184,2.000001338650817,0.0151234166761267,15.784159453257852,0.0100111952286703,8.046491789548908,0.041230116,124.371666
5467606278204984064,0.7428724700695427,0.0146453338644225,14.651850513038424,0.0102192609645882,1.365310667163038,0.025801385,737.328186
5467636652213767168,1.8194565715943425,0.0207349937487865,16.79999076026135,0.0104921088478185,2.9928221496689376,0.06711664,335.234528
5467979184445862016,1.0818492287599348,0.0166682226666715,14.151839441868251,0.0116001768840728,2.5733861349552396,0.021666145,389.098785
5469199504913752064,0.7209418651985864,0.0151085965410578,14.4947631407789,0.0105149307508719,1.1899898806132303,0.021699617,841.891418
5469199504913752064,0.7209418651985864,0.0151085965410578,14.4947631407789,0.0105149307508719,1.1899898806132303,0.021699617,841.891418
5469590518736064640,0.7664336269586202,0.014533459738576,12.98640910573935,0.0102429796955856,2.468049342781221,0.015579244,405.060822
5469956896626429824,2.843903000000001,0.0147086754196653,15.259696,0.0100141850435043,23.274973661219995,0.03755061,42.9525566
5470790498238821120,0.6156003243981387,0.0143757535924498,13.249961915133492,0.0101376895671358,1.2970275290243016,0.0143645415,771.745544
5471720238399339904,0.7723661232721817,0.0156666434936086,14.749605711287533,0.0109134549736276,1.362156268715478,0.028082456,740.037048
5472446671988294272,0.6572375899920119,0.0144978777003364,14.133270704609435,0.0101738850819389,1.4664052653051678,0.020074014,683.667725
5472572462990368256,1.1288232102173006,0.0149465028442835,15.422652873756538,0.0102743450596807,1.591038868521569,0.033543102,631.784546
5472711310692793856,1.623737398844329,0.0148682811728766,15.064553374547645,0.010291036642602,4.609734660694857,0.026455225,217.187256
5473966506294950400,0.8962931449945524,0.014722055369329,15.16839578063124,0.0102017806752101,1.530845082344587,0.034219284,658.97998
5474033301626189184,0.9237618322585356,0.0152522044934745,15.397474679544755,0.0104069245501762,1.3627668920555842,0.03900899,739.40741
5474057593961152000,0.652500579387726,0.0144985919885595,14.233053217038536,0.0101960644153378,1.103465287200847,0.02386872,904.819763
5474098409034381056,1.7908957447136675,0.0180728943815151,16.796336446922727,0.0101262252707489,2.546011737125238,0.06303491,394.799072
5474161772688667648,0.7462342380273902,0.0156901936360779,14.802738762236348,0.0108675179330816,1.0475524744040745,0.026854912,962.413635
5474264164708837632,1.3426296887609126,0.0214669003942,17.348300979255104,0.010431405472105,1.2684041999553228,0.10340801,928.757385
5474433420780183168,0.8294294521562271,0.0144892473763993,13.969086999397732,0.0101990563088689,2.056241526844064,0.016492458,486.941284
5474723073374583552,0.8414239207624312,0.0149506566990507,14.75738198179554,0.0104580186278568,1.669465996455154,0.02650912,602.588684
5475059867530158336,1.501587697579063,0.0148476976951698,15.418549853244263,0.0102543534703305,2.6360110957092475,0.034622386,379.377899
5475222182933640064,0.8753400435414671,0.0156019224570534,15.261053768412149,0.0107998417004863,1.078914506962854,0.03399694,929.248962
5475426657736524288,0.7524873996106184,0.0148539587478749,14.000788468021254,0.0104468489730051,1.7403564823185689,0.017891672,572.978882
5476087051907440640,0.8950636207991344,0.014691635203858,15.150131698088416,0.0102463067115153,1.5422269725243691,0.03313982,650.675232
5476158417084167808,0.7478641216351131,0.0148220540207246,14.457502875230276,0.0103390723647589,1.2913987908439433,0.023781335,773.58252
5476204149895941632,0.5955362114830761,0.014702305870215,13.95697544033934,0.0103224256514361,1.1654181763792582,0.017867325,860.433655
5477475941252982784,0.7773776864949141,0.0146884628487338,14.5015412424806,0.0103031543693603,1.465853094047525,0.01719897,683.862793
5481502421554066304,2.1465417606127932,0.0898343471731383,19.11878944339829,0.0131803925594726,1.333153776411886,0.1898054,921.108154
5481840968055553920,0.6536830002747716,0.0141620435879251,10.91354557921742,0.0100040664206837,5.360557247141298,0.011195298,186.584091
5486004681151736960,1.3628801073113512,0.0141899466869767,13.218368543991902,0.0100041614557808,7.056456119646761,0.010766341,141.796112
5486599448222299648,0.9520763312800108,0.014887713961432,14.99762459535092,0.0103764281914101,1.6178836789693811,0.01942753,619.68927
5486709639903392768,0.6826403913274941,0.0168415429670213,13.400169113214028,0.0117390204799505,1.1810768016191977,0.01033273,846.342773
5486881507314450816,0.7109408564906226,0.0141634919780532,9.379973545450609,0.0100017893985957,10.84443006721824,0.010329634,92.2113495
5496096514266469248,2.1523089220139107,0.014278575169099,13.686765405493883,0.01001009866593,13.081208306719727,0.01098244,76.4382172
5498958783551633536,0.6644681711077696,0.0147376501023793,14.067519031486755,0.0103637654918219,1.1141525970747752,0.013346997,897.636536
5503523646593296128,1.4858430528694322,0.0474148271248484,18.29448285645032,0.0106437638672928,0.8415507904320009,0.11884965,1528.59448
5506987413162785664,1.135571374061255,0.0408781440337324,14.957957226717506,0.0278087285892025,2.2961998031956408,0.02101366,436.403748
5509550619580893824,1.14677084377844,0.0142664869104963,13.701531408574311,0.0100594262102541,3.855594128955094,0.011841112,259.557281
5511745931986889600,1.059168877240407,0.0154735100045481,13.844547559667507,0.0108361839619281,2.6278424020558884,0.013093346,380.69986
